59409,20009.0,1.0
59410,20000.0,1.0
59411,20009.0,1.0
59412,20009.0,1.0
59413,20009.0,1.0
59414,20011.0,1.0
59416,20011.0,1.0
59417,20011.0,1.0
59418,20000.0,1.0
59419,20011.0,1.0
59423,20019.0,1.0
59425,20019.0,1.0
59426,20019.0,1.0
59427,20019.0,1.0
59428,20019.0,1.0
59429,20019.0,1.0
59430,20019.0,1.0
59432,20019.0,1.0
59433,20019.0,1.0
59434,20019.0,1.0
59436,20019.0,1.0
59437,20019.0,1.0
59438,20019.0,1.0
59439,20019.0,1.0
59442,20019.0,1.0
59443,20019.0,1.0
59444,20019.0,1.0
59445,20019.0,1.0
59446,20018.0,1.0
59447,20005.0,1.0
59448,20007.0,1.0
59449,20007.0,1.0
59451,20014.0,1.0
59453,20009.0,1.0
59454,20008.0,1.0
59456,20009.0,1.0
59457,20009.0,1.0
59458,20005.0,1.0
59459,20009.0,1.0
59461,20009.0,1.0
59463,20009.0,1.0
59464,20009.0,1.0
59466,20009.0,1.0
59467,20018.0,1.0
59469,20001.0,1.0
59470,20001.0,1.0
59471,20017.0,1.0
59472,20001.0,1.0
59473,20019.0,1.0
59476,20000.0,1.0
59478,20017.0,1.0
59479,20019.0,1.0
59482,20000.0,1.0
59483,20001.0,1.0
59484,20018.0,1.0
59486,20018.0,1.0
59487,20005.0,1.0
59488,20005.0,1.0
59490,20005.0,1.0
59491,20019.0,1.0
59493,20005.0,1.0
59494,20012.0,1.0
59495,20005.0,1.0
59496,20005.0,1.0
59497,20013.0,1.0
59498,20013.0,1.0
59499,20006.0,1.0
59500,20013.0,1.0
59501,20013.0,1.0
59502,20013.0,1.0
59503,20006.0,1.0
59505,20013.0,1.0
59507,20013.0,1.0
59508,20000.0,1.0
59509,20013.0,1.0
59510,20013.0,1.0
59511,20013.0,1.0
59512,20009.0,1.0
59513,20009.0,1.0
59514,20009.0,1.0
59515,20000.0,1.0
59516,20014.0,1.0
59517,20009.0,1.0
59519,20009.0,1.0
59520,20009.0,1.0
59521,20009.0,1.0
59522,20000.0,1.0
59524,20012.0,1.0
59525,20005.0,1.0
59527,20005.0,1.0
59528,20005.0,1.0
59529,20005.0,1.0
59530,20005.0,1.0
59531,20005.0,1.0
59532,20005.0,1.0
59533,20005.0,1.0
59534,20005.0,1.0
59535,20005.0,1.0
59536,20003.0,1.0
59537,20003.0,1.0
59538,20003.0,1.0
59539,20003.0,1.0
59540,20001.0,1.0
59541,20001.0,1.0
59542,20001.0,1.0
59543,20009.0,1.0
59544,20009.0,1.0
59545,20009.0,1.0
59546,20003.0,1.0
59548,20003.0,1.0
59549,20003.0,1.0
59550,20003.0,1.0
59551,20003.0,1.0
59552,20008.0,1.0
59554,20008.0,1.0
59555,20008.0,1.0
59556,20008.0,1.0
59557,20008.0,1.0
59558,20008.0,1.0
59559,20008.0,1.0
59560,20008.0,1.0
59561,20008.0,1.0
59562,20008.0,1.0
59563,20008.0,1.0
59564,20008.0,1.0
59565,20010.0,1.0
59566,20008.0,1.0
59567,20008.0,1.0
59568,20008.0,1.0
59569,20008.0,1.0
59571,20010.0,1.0
59572,20008.0,1.0
59573,20008.0,1.0
59574,20008.0,1.0
59575,20008.0,1.0
59576,20008.0,1.0
59577,20008.0,1.0
59578,20008.0,1.0
59579,20008.0,1.0
59581,20008.0,1.0
59582,20008.0,1.0
59583,20008.0,1.0
59584,20008.0,1.0
59586,20008.0,1.0
59587,20008.0,1.0
59588,20007.0,1.0
59589,20007.0,1.0
59590,20007.0,1.0
59591,20007.0,1.0
59592,20007.0,1.0
59593,20007.0,1.0
59596,20007.0,1.0
59597,20000.0,1.0
59598,20007.0,1.0
59599,20007.0,1.0
59600,20008.0,1.0
59601,20007.0,1.0
59602,20007.0,1.0
59603,20007.0,1.0
59606,20005.0,1.0
59607,20005.0,1.0
59609,20018.0,1.0
59610,20000.0,1.0
59611,20000.0,1.0
59612,20005.0,1.0
59613,20000.0,1.0
59614,20000.0,1.0
59615,20000.0,1.0
59616,20005.0,1.0
59617,20005.0,1.0
59618,20006.0,1.0
59620,20006.0,1.0
59621,20019.0,1.0
59622,20017.0,1.0
59623,20007.0,1.0
59624,20017.0,1.0
59625,20017.0,1.0
59626,20006.0,1.0
59627,20015.0,1.0
59628,20006.0,1.0
59629,20006.0,1.0
59630,20006.0,1.0
59631,20008.0,1.0
59632,20006.0,1.0
59633,20006.0,1.0
59634,20008.0,1.0
59635,20000.0,1.0
59637,20007.0,1.0
59638,20007.0,1.0
59639,20015.0,1.0
59640,20006.0,1.0
59641,20007.0,1.0
59642,20017.0,1.0
59643,20007.0,1.0
59644,20015.0,1.0
59645,20006.0,1.0
59646,20007.0,1.0
59647,20017.0,1.0
59648,20006.0,1.0
59649,20007.0,1.0
59651,20017.0,1.0
59655,20014.0,1.0
59656,20014.0,1.0
59658,20009.0,1.0
59659,20009.0,1.0
59660,20007.0,1.0
59661,20007.0,1.0
59663,20007.0,1.0
59665,20007.0,1.0
59666,20007.0,1.0
59667,20007.0,1.0
59668,20000.0,1.0
59671,20006.0,1.0
59672,20006.0,1.0
59673,20006.0,1.0
59674,20001.0,1.0
59677,20000.0,1.0
59678,20006.0,1.0
59679,20015.0,1.0
59680,20017.0,1.0
59681,20016.0,1.0
59684,20015.0,1.0
59685,20001.0,1.0
59686,20016.0,1.0
59687,20015.0,1.0
59688,20017.0,1.0
59689,20015.0,1.0
59690,20019.0,1.0
59691,20019.0,1.0
59692,20017.0,1.0
59693,20019.0,1.0
59694,20001.0,1.0
59695,20015.0,1.0
59696,20019.0,1.0
59697,20018.0,1.0
59698,20003.0,1.0
59699,20003.0,1.0
59700,20018.0,1.0
59701,20003.0,1.0
59702,20017.0,1.0
59703,20003.0,1.0
59704,20019.0,1.0
59705,20009.0,1.0
59706,20009.0,1.0
59707,20009.0,1.0
59708,20009.0,1.0
59709,20005.0,1.0
59711,20010.0,1.0
59712,20000.0,1.0
59713,20018.0,1.0
59714,20005.0,1.0
59717,20002.0,1.0
59718,20018.0,1.0
59719,20018.0,1.0
59720,20018.0,1.0
59721,20001.0,1.0
59722,20005.0,1.0
59723,20018.0,1.0
59724,20018.0,1.0
59725,20018.0,1.0
59726,20018.0,1.0
59729,20005.0,1.0
59730,20016.0,1.0
59732,20017.0,1.0
59733,20017.0,1.0
59734,20017.0,1.0
59735,20017.0,1.0
59736,20015.0,1.0
59738,20017.0,1.0
59739,20015.0,1.0
59740,20017.0,1.0
59741,20017.0,1.0
59742,20017.0,1.0
59743,20017.0,1.0
59744,20017.0,1.0
59745,20017.0,1.0
59746,20017.0,1.0
59747,20017.0,1.0
59748,20017.0,1.0
59749,20016.0,1.0
59750,20017.0,1.0
59752,20017.0,1.0
59754,20017.0,1.0
59755,20017.0,1.0
59756,20017.0,1.0
59757,20017.0,1.0
59758,20015.0,1.0
59759,20017.0,1.0
59761,20017.0,1.0
59762,20017.0,1.0
59763,20017.0,1.0
59764,20017.0,1.0
59765,20017.0,1.0
59766,20017.0,1.0
59767,20017.0,1.0
59768,20017.0,1.0
59769,20000.0,1.0
59770,20000.0,1.0
59771,20000.0,1.0
59772,20018.0,1.0
59773,20018.0,1.0
59774,20001.0,1.0
59775,20001.0,1.0
59776,20018.0,1.0
59778,20000.0,1.0
59779,20001.0,1.0
59780,20018.0,1.0
59781,20000.0,1.0
59783,20012.0,1.0
59784,20012.0,1.0
59789,20013.0,1.0
59790,20003.0,1.0
59791,20005.0,1.0
59792,20018.0,1.0
59793,20008.0,1.0
59794,20005.0,1.0
59795,20008.0,1.0
59796,20005.0,1.0
59797,20018.0,1.0
59798,20003.0,1.0
59799,20003.0,1.0
59801,20003.0,1.0
59802,20003.0,1.0
59803,20018.0,1.0
59804,20018.0,1.0
59805,20018.0,1.0
59806,20018.0,1.0
59807,20000.0,1.0
59808,20000.0,1.0
59809,20005.0,1.0
59810,20005.0,1.0
59811,20005.0,1.0
59812,20005.0,1.0
59814,20018.0,1.0
59815,20008.0,1.0
59817,20001.0,1.0
59819,20011.0,1.0
59821,20011.0,1.0
59823,20011.0,1.0
59824,20011.0,1.0
59825,20019.0,1.0
59827,20019.0,1.0
59829,20019.0,1.0
59830,20019.0,1.0
59831,20019.0,1.0
59833,20019.0,1.0
59834,20019.0,1.0
59836,20019.0,1.0
59837,20019.0,1.0
59838,20019.0,1.0
59839,20019.0,1.0
59840,20017.0,1.0
59841,20019.0,1.0
59842,20019.0,1.0
59843,20019.0,1.0
59845,20019.0,1.0
59848,20019.0,1.0
59849,20019.0,1.0
59850,20009.0,1.0
59852,20005.0,1.0
59853,20009.0,1.0
59855,20007.0,1.0
59856,20007.0,1.0
59858,20007.0,1.0
59859,20007.0,1.0
59862,20007.0,1.0
59863,20007.0,1.0
59864,20013.0,1.0
59865,20009.0,1.0
59866,20009.0,1.0
59867,20012.0,1.0
59868,20009.0,1.0
59870,20009.0,1.0
59871,20015.0,1.0
59875,20005.0,1.0
59877,20000.0,1.0
59878,20000.0,1.0
59879,20000.0,1.0
59881,20000.0,1.0
59882,20011.0,1.0
59883,20011.0,1.0
59885,20000.0,1.0
59886,20000.0,1.0
59888,20000.0,1.0
59889,20011.0,1.0
59890,20000.0,1.0
59891,20011.0,1.0
59892,20011.0,1.0
59893,20003.0,1.0
59894,20003.0,1.0
59895,20015.0,1.0
59897,20003.0,1.0
59898,20005.0,1.0
59899,20018.0,1.0
59901,20005.0,1.0
59902,20018.0,1.0
59903,20000.0,1.0
59904,20018.0,1.0
59906,20012.0,1.0
59907,20012.0,1.0
59908,20012.0,1.0
59909,20012.0,1.0
59910,20012.0,1.0
59912,20012.0,1.0
59913,20012.0,1.0
59915,20012.0,1.0
59916,20012.0,1.0
59917,20012.0,1.0
59918,20017.0,1.0
59919,20012.0,1.0
59920,20000.0,1.0
59924,20012.0,1.0
59925,20012.0,1.0
59926,20012.0,1.0
59927,20012.0,1.0
59928,20008.0,1.0
59929,20012.0,1.0
59931,20012.0,1.0
59934,20012.0,1.0
59936,20012.0,1.0
59937,20008.0,1.0
59938,20012.0,1.0
59939,20013.0,1.0
59940,20012.0,1.0
59941,20012.0,1.0
59943,20012.0,1.0
59944,20012.0,1.0
59945,20012.0,1.0
59946,20012.0,1.0
59947,20012.0,1.0
59948,20012.0,1.0
59951,20012.0,1.0
59952,20012.0,1.0
59953,20012.0,1.0
59954,20012.0,1.0
59955,20012.0,1.0
59956,20012.0,1.0
59957,20008.0,1.0
59959,20008.0,1.0
59960,20008.0,1.0
59962,20017.0,1.0
59963,20019.0,1.0
59964,20008.0,1.0
59965,20008.0,1.0
59966,20008.0,1.0
59967,20008.0,1.0
59968,20008.0,1.0
59969,20008.0,1.0
59970,20008.0,1.0
59971,20017.0,1.0
59972,20008.0,1.0
59973,20008.0,1.0
59974,20008.0,1.0
59975,20008.0,1.0
59976,20008.0,1.0
59977,20017.0,1.0
59978,20008.0,1.0
59979,20008.0,1.0
59980,20008.0,1.0
59981,20008.0,1.0
59982,20008.0,1.0
59983,20008.0,1.0
59985,20008.0,1.0
59986,20008.0,1.0
59987,20008.0,1.0
59988,20008.0,1.0
59989,20008.0,1.0
59990,20008.0,1.0
59994,20008.0,1.0
59995,20008.0,1.0
59997,20017.0,1.0
59998,20008.0,1.0
59999,20008.0,1.0
60000,20017.0,1.0
60003,20008.0,1.0
60004,20008.0,1.0
60005,20008.0,1.0
60006,20008.0,1.0
60007,20008.0,1.0
60008,20008.0,1.0
60009,20008.0,1.0
60010,20008.0,1.0
60011,20008.0,1.0
60012,20008.0,1.0
60013,20017.0,1.0
60014,20008.0,1.0
60015,20008.0,1.0
60016,20008.0,1.0
60017,20008.0,1.0
60018,20008.0,1.0
60019,20008.0,1.0
60020,20008.0,1.0
60022,20008.0,1.0
60023,20008.0,1.0
60025,20008.0,1.0
60026,20008.0,1.0
60027,20008.0,1.0
60028,20008.0,1.0
60029,20008.0,1.0
60030,20008.0,1.0
60031,20008.0,1.0
60032,20008.0,1.0
60033,20008.0,1.0
60034,20008.0,1.0
60035,20008.0,1.0
60036,20008.0,1.0
60037,20008.0,1.0
60038,20008.0,1.0
60039,20008.0,1.0
60040,20008.0,1.0
60041,20008.0,1.0
60042,20008.0,1.0
60043,20008.0,1.0
60044,20008.0,1.0
60045,20008.0,1.0
60046,20008.0,1.0
60048,20008.0,1.0
60049,20008.0,1.0
60051,20008.0,1.0
60052,20008.0,1.0
60053,20008.0,1.0
60054,20019.0,1.0
60055,20008.0,1.0
60056,20008.0,1.0
60057,20008.0,1.0
60058,20002.0,1.0
60059,20008.0,1.0
60060,20008.0,1.0
60061,20008.0,1.0
60062,20008.0,1.0
60063,20008.0,1.0
60065,20008.0,1.0
60067,20008.0,1.0
60068,20008.0,1.0
60069,20008.0,1.0
60070,20008.0,1.0
60072,20009.0,1.0
60073,20009.0,1.0
60074,20009.0,1.0
60075,20009.0,1.0
60076,20009.0,1.0
60077,20000.0,1.0
60079,20000.0,1.0
60080,20001.0,1.0
60082,20001.0,1.0
60083,20000.0,1.0
60084,20001.0,1.0
60085,20001.0,1.0
60086,20001.0,1.0
60087,20001.0,1.0
60088,20001.0,1.0
60089,20001.0,1.0
60090,20001.0,1.0
60091,20001.0,1.0
60093,20006.0,1.0
60094,20001.0,1.0
60096,20001.0,1.0
60097,20000.0,1.0
60098,20001.0,1.0
60099,20000.0,1.0
60100,20001.0,1.0
60101,20001.0,1.0
60103,20001.0,1.0
60104,20009.0,1.0
60105,20009.0,1.0
60106,20009.0,1.0
60107,20009.0,1.0
60108,20005.0,1.0
60111,20009.0,1.0
60113,20006.0,1.0
60114,20008.0,1.0
60115,20008.0,1.0
60116,20017.0,1.0
60118,20010.0,1.0
60119,20017.0,1.0
60120,20017.0,1.0
60121,20008.0,1.0
60122,20008.0,1.0
60123,20008.0,1.0
60125,20017.0,1.0
60126,20008.0,1.0
60127,20017.0,1.0
60128,20017.0,1.0
60131,20017.0,1.0
60132,20000.0,1.0
60133,20008.0,1.0
60134,20000.0,1.0
60135,20010.0,1.0
60136,20008.0,1.0
60138,20008.0,1.0
60139,20017.0,1.0
60141,20017.0,1.0
60142,20015.0,1.0
60143,20017.0,1.0
60145,20008.0,1.0
60146,20008.0,1.0
60147,20008.0,1.0
60148,20017.0,1.0
60149,20008.0,1.0
60151,20005.0,1.0
60152,20005.0,1.0
60153,20005.0,1.0
60154,20005.0,1.0
60155,20005.0,1.0
60156,20005.0,1.0
60157,20018.0,1.0
60158,20018.0,1.0
60159,20012.0,1.0
60161,20012.0,1.0
60162,20016.0,1.0
60163,20012.0,1.0
60164,20012.0,1.0
60166,20012.0,1.0
60167,20000.0,1.0
60168,20012.0,1.0
60169,20018.0,1.0
60170,20012.0,1.0
60171,20012.0,1.0
60172,20012.0,1.0
60173,20008.0,1.0
60174,20012.0,1.0
60175,20012.0,0.9166666666666666
60176,20016.0,1.0
60177,20018.0,1.0
60178,20012.0,1.0
60179,20012.0,1.0
60181,20012.0,1.0
60182,20008.0,1.0
60183,20012.0,1.0
60184,20004.0,1.0
60185,20018.0,1.0
60186,20012.0,1.0
60187,20012.0,1.0
60188,20012.0,1.0
60189,20012.0,1.0
60190,20008.0,1.0
60192,20009.0,1.0
60194,20009.0,1.0
60195,20009.0,1.0
60196,20009.0,1.0
60197,20014.0,1.0
60198,20014.0,1.0
60200,20001.0,1.0
60201,20001.0,1.0
60203,20001.0,1.0
60204,20001.0,1.0
60205,20001.0,1.0
60206,20018.0,1.0
60207,20018.0,1.0
60209,20011.0,1.0
60210,20011.0,1.0
60211,20011.0,1.0
60212,20014.0,1.0
60213,20011.0,1.0
60214,20014.0,1.0
60216,20018.0,1.0
60217,20011.0,1.0
60218,20018.0,1.0
60219,20008.0,1.0
60221,20011.0,1.0
60222,20011.0,1.0
60223,20011.0,1.0
60225,20011.0,1.0
60226,20011.0,1.0
60228,20018.0,1.0
60229,20008.0,1.0
60230,20011.0,1.0
60231,20008.0,1.0
60232,20008.0,1.0
60233,20011.0,1.0
60234,20008.0,1.0
60235,20011.0,1.0
60236,20011.0,1.0
60237,20008.0,1.0
60238,20011.0,1.0
60239,20018.0,1.0
60241,20011.0,1.0
60242,20011.0,1.0
60243,20011.0,1.0
60244,20018.0,1.0
60245,20011.0,1.0
60246,20011.0,1.0
60247,20011.0,1.0
60248,20018.0,1.0
60249,20018.0,1.0
60250,20009.0,1.0
60251,20003.0,1.0
60252,20003.0,1.0
60253,20003.0,1.0
60254,20003.0,1.0
60256,20003.0,1.0
60257,20003.0,1.0
60261,20007.0,1.0
60262,20007.0,1.0
60263,20007.0,1.0
60264,20012.0,1.0
60265,20012.0,1.0
60266,20012.0,1.0
60267,20008.0,1.0
60268,20008.0,1.0
60269,20012.0,1.0
60270,20012.0,1.0
60271,20012.0,1.0
60272,20012.0,1.0
60273,20012.0,1.0
60275,20012.0,1.0
60276,20012.0,1.0
60277,20012.0,1.0
60278,20012.0,1.0
60279,20012.0,1.0
60281,20015.0,1.0
60282,20012.0,1.0
60283,20012.0,1.0
60284,20000.0,1.0
60285,20012.0,1.0
60286,20012.0,1.0
60287,20012.0,1.0
60288,20012.0,1.0
60289,20012.0,1.0
60290,20012.0,1.0
60292,20012.0,1.0
60293,20008.0,1.0
60296,20012.0,1.0
60297,20012.0,1.0
60298,20012.0,1.0
60299,20008.0,1.0
60300,20012.0,1.0
60301,20012.0,1.0
60302,20012.0,1.0
60303,20008.0,1.0
60304,20012.0,1.0
60305,20012.0,1.0
60306,20012.0,1.0
60307,20012.0,1.0
60308,20012.0,1.0
60309,20008.0,1.0
60310,20012.0,1.0
60311,20014.0,1.0
60312,20014.0,1.0
60315,20014.0,1.0
60316,20014.0,1.0
60317,20014.0,1.0
60318,20014.0,1.0
60320,20006.0,1.0
60321,20015.0,1.0
60322,20012.0,1.0
60323,20012.0,1.0
60324,20012.0,1.0
60325,20012.0,1.0
60326,20012.0,1.0
60327,20015.0,1.0
60328,20008.0,1.0
60329,20008.0,1.0
60330,20012.0,1.0
60331,20012.0,1.0
60332,20012.0,1.0
60333,20012.0,0.975609756097561
60334,20012.0,1.0
60335,20012.0,1.0
60337,20012.0,1.0
60339,20012.0,1.0
60340,20012.0,1.0
60341,20012.0,1.0
60342,20012.0,1.0
60343,20008.0,1.0
60344,20012.0,1.0
60345,20005.0,1.0
60346,20012.0,1.0
60347,20012.0,1.0
60348,20008.0,1.0
60349,20012.0,1.0
60350,20012.0,1.0
60351,20012.0,1.0
60352,20012.0,1.0
60353,20006.0,1.0
60354,20012.0,1.0
60355,20012.0,1.0
60356,20012.0,1.0
60357,20012.0,1.0
60358,20012.0,1.0
60359,20012.0,1.0
60360,20012.0,1.0
60361,20012.0,1.0
60362,20012.0,1.0
60363,20012.0,1.0
60364,20012.0,1.0
60365,20012.0,1.0
60366,20012.0,1.0
60367,20012.0,1.0
60368,20012.0,1.0
60369,20012.0,1.0
60370,20012.0,1.0
60371,20012.0,1.0
60373,20012.0,1.0
60374,20006.0,1.0
60375,20012.0,1.0
60376,20012.0,1.0
60377,20012.0,1.0
60378,20012.0,1.0
60379,20012.0,1.0
60380,20004.0,1.0
60381,20000.0,1.0
60382,20012.0,1.0
60383,20008.0,1.0
60386,20012.0,1.0
60387,20012.0,1.0
60388,20012.0,1.0
60389,20012.0,1.0
60390,20012.0,1.0
60391,20012.0,1.0
60394,20012.0,1.0
60395,20012.0,1.0
60397,20004.0,1.0
60398,20004.0,1.0
60399,20004.0,1.0
60400,20004.0,1.0
60401,20003.0,1.0
60402,20003.0,1.0
60403,20003.0,1.0
60404,20003.0,1.0
60405,20003.0,1.0
60407,20018.0,1.0
60408,20013.0,1.0
60409,20003.0,1.0
60410,20013.0,1.0
60411,20013.0,1.0
60412,20003.0,1.0
60414,20005.0,1.0
60415,20004.0,1.0
60418,20012.0,1.0
60419,20012.0,1.0
60421,20001.0,1.0
60423,20009.0,1.0
60427,20007.0,1.0
60429,20007.0,1.0
60430,20007.0,1.0
60431,20018.0,1.0
60433,20007.0,1.0
60434,20018.0,1.0
60436,20007.0,1.0
60437,20007.0,1.0
60438,20005.0,1.0
60439,20005.0,1.0
60440,20005.0,1.0
60441,20005.0,1.0
60442,20003.0,1.0
60443,20005.0,1.0
60444,20004.0,1.0
60445,20004.0,1.0
60446,20004.0,1.0
60447,20004.0,1.0
60448,20004.0,1.0
60449,20004.0,1.0
60450,20005.0,1.0
60451,20006.0,1.0
60452,20006.0,1.0
60453,20018.0,1.0
60454,20009.0,1.0
60455,20013.0,1.0
60456,20006.0,1.0
60458,20018.0,1.0
60459,20018.0,1.0
60460,20018.0,1.0
60461,20009.0,1.0
60462,20009.0,1.0
60463,20009.0,1.0
60464,20000.0,1.0
60465,20005.0,1.0
60466,20000.0,1.0
60467,20000.0,1.0
60468,20005.0,1.0
60469,20000.0,1.0
60470,20003.0,1.0
60471,20003.0,1.0
60472,20012.0,1.0
60473,20012.0,1.0
60474,20012.0,1.0
60475,20018.0,1.0
60477,20012.0,1.0
60479,20018.0,1.0
60481,20012.0,1.0
60482,20012.0,1.0
60483,20012.0,1.0
60485,20012.0,1.0
60486,20018.0,1.0
60487,20012.0,1.0
60488,20012.0,1.0
60490,20012.0,1.0
60491,20003.0,1.0
60492,20003.0,1.0
60494,20013.0,1.0
60495,20000.0,1.0
60496,20003.0,1.0
60497,20000.0,1.0
60500,20003.0,1.0
60501,20018.0,1.0
60502,20003.0,1.0
60503,20005.0,1.0
60504,20005.0,1.0
60505,20005.0,1.0
60506,20005.0,1.0
60507,20009.0,1.0
60508,20009.0,1.0
60509,20009.0,1.0
60510,20009.0,1.0
60511,20008.0,1.0
60512,20005.0,1.0
60513,20006.0,1.0
60514,20010.0,1.0
60515,20010.0,1.0
60516,20006.0,1.0
60517,20008.0,1.0
60518,20006.0,1.0
60519,20006.0,1.0
60520,20010.0,1.0
60521,20010.0,1.0
60522,20008.0,1.0
60523,20001.0,1.0
60525,20000.0,1.0
60526,20010.0,1.0
60527,20006.0,1.0
60528,20010.0,1.0
60529,20006.0,1.0
60530,20010.0,1.0
60531,20000.0,1.0
60532,20008.0,1.0
60533,20010.0,1.0
60534,20016.0,1.0
60536,20016.0,1.0
60537,20008.0,1.0
60538,20006.0,1.0
60539,20016.0,1.0
60540,20008.0,1.0
60541,20006.0,1.0
60542,20008.0,1.0
60543,20017.0,1.0
60544,20017.0,1.0
60545,20008.0,1.0
60547,20000.0,1.0
60548,20008.0,1.0
60549,20008.0,1.0
60551,20008.0,1.0
60552,20010.0,1.0
60553,20008.0,1.0
60554,20016.0,1.0
60556,20015.0,1.0
60557,20008.0,1.0
60558,20008.0,1.0
60559,20008.0,1.0
60560,20005.0,1.0
60561,20003.0,1.0
60562,20003.0,1.0
60564,20007.0,1.0
60567,20000.0,1.0
60568,20007.0,1.0
60569,20000.0,1.0
60570,20003.0,1.0
60571,20003.0,1.0
60573,20003.0,1.0
60574,20000.0,1.0
60575,20003.0,1.0
60576,20003.0,1.0
60577,20018.0,1.0
60578,20003.0,1.0
60579,20003.0,1.0
60580,20003.0,1.0
60583,20003.0,1.0
60584,20015.0,1.0
60585,20018.0,1.0
60586,20008.0,1.0
60589,20018.0,1.0
60590,20001.0,1.0
60592,20000.0,1.0
60593,20009.0,1.0
60594,20009.0,1.0
60595,20006.0,1.0
60596,20000.0,1.0
60598,20000.0,1.0
60599,20005.0,1.0
60601,20005.0,1.0
60602,20000.0,1.0
60603,20009.0,1.0
60604,20009.0,1.0
60605,20003.0,1.0
60607,20009.0,1.0
60609,20009.0,1.0
60612,20017.0,1.0
60615,20003.0,1.0
60616,20001.0,1.0
60619,20004.0,1.0
60620,20004.0,1.0
60622,20004.0,1.0
60623,20004.0,1.0
60624,20004.0,1.0
60625,20004.0,1.0
60627,20004.0,1.0
60628,20013.0,1.0
60629,20013.0,1.0
60632,20017.0,1.0
60633,20008.0,1.0
60634,20017.0,1.0
60635,20008.0,1.0
60636,20013.0,1.0
60638,20017.0,1.0
60639,20013.0,1.0
60640,20013.0,1.0
60641,20017.0,1.0
60642,20013.0,1.0
60643,20013.0,1.0
60644,20015.0,1.0
60647,20017.0,1.0
60649,20019.0,1.0
60651,20005.0,1.0
60652,20019.0,1.0
60653,20003.0,1.0
60655,20013.0,1.0
60656,20006.0,1.0
60657,20013.0,1.0
60658,20009.0,1.0
60660,20018.0,1.0
60661,20003.0,1.0
60662,20003.0,1.0
60663,20013.0,1.0
60668,20006.0,1.0
60669,20011.0,1.0
60671,20017.0,1.0
60673,20011.0,1.0
60674,20011.0,1.0
60675,20011.0,1.0
60676,20011.0,1.0
60678,20017.0,1.0
60681,20010.0,1.0
60682,20010.0,1.0
60683,20015.0,1.0
60684,20017.0,1.0
60685,20019.0,1.0
60686,20011.0,1.0
60687,20019.0,1.0
60688,20011.0,1.0
60690,20017.0,1.0
60691,20011.0,1.0
60692,20015.0,1.0
60693,20017.0,1.0
60694,20017.0,1.0
60695,20011.0,1.0
60696,20011.0,1.0
60698,20003.0,1.0
60699,20003.0,1.0
60700,20003.0,1.0
60701,20003.0,1.0
60702,20003.0,1.0
60703,20013.0,1.0
60704,20003.0,1.0
60705,20003.0,1.0
60706,20003.0,1.0
60707,20000.0,1.0
60709,20013.0,1.0
60711,20008.0,1.0
60712,20001.0,1.0
60713,20001.0,1.0
60714,20008.0,1.0
60715,20001.0,1.0
60716,20000.0,1.0
60717,20006.0,1.0
60718,20000.0,1.0
60719,20000.0,1.0
60720,20001.0,1.0
60722,20001.0,1.0
60723,20008.0,1.0
60724,20001.0,1.0
60725,20013.0,1.0
60726,20001.0,1.0
60727,20008.0,1.0
60728,20012.0,1.0
60729,20001.0,1.0
60732,20008.0,1.0
60733,20006.0,1.0
60734,20005.0,1.0
60735,20006.0,1.0
60736,20008.0,1.0
60737,20001.0,1.0
60738,20012.0,1.0
60739,20001.0,1.0
60740,20001.0,1.0
60741,20008.0,1.0
60742,20001.0,1.0
60743,20006.0,1.0
60744,20008.0,1.0
60745,20006.0,1.0
60746,20017.0,1.0
60748,20017.0,1.0
60749,20008.0,1.0
60750,20001.0,1.0
60751,20001.0,1.0
60752,20008.0,1.0
60753,20000.0,1.0
60754,20008.0,1.0
60755,20001.0,1.0
60756,20006.0,1.0
60757,20001.0,1.0
60758,20013.0,1.0
60759,20001.0,1.0
60760,20008.0,1.0
60762,20004.0,1.0
60765,20012.0,1.0
60766,20018.0,1.0
60768,20012.0,1.0
60769,20012.0,1.0
60770,20015.0,1.0
60771,20012.0,1.0
60772,20012.0,1.0
60773,20000.0,1.0
60774,20012.0,1.0
60775,20012.0,1.0
60776,20018.0,1.0
60778,20012.0,1.0
60779,20018.0,1.0
60781,20012.0,1.0
60783,20009.0,1.0
60784,20009.0,1.0
60785,20006.0,1.0
60786,20009.0,1.0
60787,20009.0,1.0
60788,20018.0,1.0
60790,20003.0,1.0
60791,20003.0,1.0
60792,20003.0,1.0
60793,20000.0,1.0
60794,20003.0,1.0
60796,20003.0,1.0
60797,20000.0,1.0
60798,20000.0,1.0
60799,20005.0,1.0
60800,20005.0,1.0
60801,20013.0,1.0
60802,20005.0,1.0
60803,20005.0,1.0
60805,20005.0,1.0
60806,20005.0,1.0
60807,20000.0,1.0
60810,20012.0,1.0
60811,20012.0,1.0
60812,20018.0,1.0
60813,20004.0,1.0
60814,20018.0,1.0
60815,20018.0,1.0
60816,20012.0,1.0
60817,20012.0,1.0
60820,20015.0,1.0
60822,20009.0,1.0
60824,20009.0,1.0
60826,20019.0,1.0
60829,20009.0,1.0
60830,20011.0,1.0
60833,20019.0,1.0
60834,20019.0,1.0
60835,20019.0,1.0
60837,20019.0,1.0
60839,20005.0,1.0
60840,20015.0,1.0
60844,20004.0,1.0
60845,20004.0,1.0
60846,20004.0,1.0
60847,20004.0,1.0
60848,20004.0,1.0
